timestamp,open,high,low,close,volume,date
1772693400000,90.92,90.98,90.83,90.83,16.421,2026-03-05 06:50:00
1772693700000,90.88,90.89,90.88,90.89,24.752,2026-03-05 06:55:00
1772694000000,91.01,91.23,91.01,91.23,3.149,2026-03-05 07:00:00
1772694300000,90.85,90.85,90.85,90.85,0.066,2026-03-05 07:05:00
1772694600000,91.03,91.03,91.03,91.03,2.974,2026-03-05 07:10:00
1772694900000,91.03,91.03,91.03,91.03,0.0,2026-03-05 07:15:00
1772695200000,91.03,91.03,91.03,91.03,0.0,2026-03-05 07:20:00
1772695500000,91.03,91.03,91.03,91.03,1.098,2026-03-05 07:25:00
1772695800000,90.99,90.99,90.99,90.99,0.066,2026-03-05 07:30:00
1772696100000,90.59,90.59,90.59,90.59,0.165,2026-03-05 07:35:00
1772696400000,90.57,90.57,90.57,90.57,0.055,2026-03-05 07:40:00
1772696700000,90.51,90.52,90.51,90.52,21.995,2026-03-05 07:45:00
1772697000000,90.41,90.41,89.86,89.88,11.988,2026-03-05 07:50:00
1772697300000,89.94,89.94,89.94,89.94,0.065,2026-03-05 07:55:00
1772697600000,89.94,89.94,89.94,89.94,0.0,2026-03-05 08:00:00
1772697900000,89.94,89.94,89.94,89.94,0.0,2026-03-05 08:05:00
1772698200000,89.96,89.99,89.96,89.99,0.768,2026-03-05 08:10:00
1772698500000,90.18,90.18,89.99,89.99,2.217,2026-03-05 08:15:00
1772698800000,89.99,89.99,89.99,89.99,0.0,2026-03-05 08:20:00
1772699100000,89.76,89.76,89.7,89.7,0.273,2026-03-05 08:25:00
1772699400000,90.29,90.33,90.29,90.33,8.634,2026-03-05 08:30:00
1772699700000,90.28,90.28,90.28,90.28,0.332,2026-03-05 08:35:00
1772700000000,90.13,90.13,90.13,90.13,1.107,2026-03-05 08:40:00
1772700300000,90.13,90.13,90.13,90.13,0.0,2026-03-05 08:45:00
1772700600000,90.62,90.62,90.62,90.62,0.106,2026-03-05 08:50:00
1772700900000,90.63,90.63,90.63,90.63,0.331,2026-03-05 08:55:00
1772701200000,90.62,91.01,90.62,91.01,19.057,2026-03-05 09:00:00
1772701500000,91.06,91.22,90.94,91.22,46.739,2026-03-05 09:05:00
1772701800000,91.35,91.57,91.35,91.4,15.948,2026-03-05 09:10:00
1772702100000,91.4,91.4,91.4,91.4,0.0,2026-03-05 09:15:00
1772702400000,91.19,91.42,91.19,91.42,16.322,2026-03-05 09:20:00
1772702700000,91.42,91.42,91.42,91.42,0.0,2026-03-05 09:25:00
1772703000000,91.42,91.42,91.39,91.39,4.023,2026-03-05 09:30:00
1772703300000,91.66,91.8,91.5,91.5,6.908,2026-03-05 09:35:00
1772703600000,91.25,91.27,91.25,91.27,0.854,2026-03-05 09:40:00
1772703900000,91.27,91.27,91.27,91.27,0.0,2026-03-05 09:45:00
1772704200000,91.26,91.26,91.26,91.26,0.547,2026-03-05 09:50:00
1772704500000,91.26,91.26,91.26,91.26,0.0,2026-03-05 09:55:00
1772704800000,91.26,91.26,91.26,91.26,0.0,2026-03-05 10:00:00
1772705100000,91.26,91.26,91.26,91.26,0.0,2026-03-05 10:05:00
1772705400000,91.37,91.37,91.37,91.37,1.214,2026-03-05 10:10:00
1772705700000,91.37,91.37,91.37,91.37,0.0,2026-03-05 10:15:00
1772706000000,91.4,91.67,91.4,91.67,1.529,2026-03-05 10:20:00
1772706300000,91.78,92.35,91.78,92.26,47.854,2026-03-05 10:25:00
1772706600000,92.27,92.72,92.12,92.68,32.671,2026-03-05 10:30:00
1772706900000,92.52,92.52,92.46,92.52,67.701,2026-03-05 10:35:00
1772707200000,92.3,92.3,92.27,92.27,0.525,2026-03-05 10:40:00
1772707500000,92.49,92.49,92.49,92.49,0.032,2026-03-05 10:45:00
1772707800000,92.79,92.88,92.79,92.88,0.779,2026-03-05 10:50:00
1772708100000,92.79,92.79,92.63,92.63,7.493,2026-03-05 10:55:00
1772708400000,92.69,92.69,92.6,92.64,3.0,2026-03-05 11:00:00
1772708700000,92.64,92.64,92.64,92.64,0.0,2026-03-05 11:05:00
1772709000000,92.29,92.29,92.19,92.26,0.303,2026-03-05 11:10:00
1772709300000,92.32,92.32,92.3,92.3,2.381,2026-03-05 11:15:00
1772709600000,92.22,92.22,92.1,92.1,1.037,2026-03-05 11:20:00
1772709900000,92.09,92.36,92.09,92.36,4.849,2026-03-05 11:25:00
1772710200000,92.36,92.36,92.36,92.36,0.0,2026-03-05 11:30:00
1772710500000,92.22,92.22,91.77,91.77,1.283,2026-03-05 11:35:00
1772710800000,91.68,91.71,91.65,91.69,11.535,2026-03-05 11:40:00
1772711100000,91.69,91.69,91.69,91.69,3.041,2026-03-05 11:45:00
1772711400000,91.69,91.69,91.69,91.69,0.0,2026-03-05 11:50:00
1772711700000,91.69,91.69,91.69,91.69,0.0,2026-03-05 11:55:00
1772712000000,91.92,91.92,91.48,91.48,36.482,2026-03-05 12:00:00
1772712300000,91.83,91.83,91.83,91.83,0.39,2026-03-05 12:05:00
1772712600000,91.86,91.86,91.86,91.86,0.163,2026-03-05 12:10:00
1772712900000,91.5,91.5,91.5,91.5,1.088,2026-03-05 12:15:00
1772713200000,91.65,91.72,91.65,91.72,0.295,2026-03-05 12:20:00
1772713500000,91.72,91.72,91.72,91.72,0.0,2026-03-05 12:25:00
1772713800000,91.57,91.57,91.45,91.56,6.46,2026-03-05 12:30:00
1772714100000,91.61,91.61,91.61,91.61,1.863,2026-03-05 12:35:00
1772714400000,91.8,91.8,91.78,91.78,2.744,2026-03-05 12:40:00
1772714700000,92.13,92.14,92.13,92.14,4.178,2026-03-05 12:45:00
1772715000000,92.14,92.14,92.14,92.14,0.0,2026-03-05 12:50:00
1772715300000,91.97,92.0,91.97,92.0,1.477,2026-03-05 12:55:00
1772715600000,91.77,91.77,91.73,91.73,5.493,2026-03-05 13:00:00
1772715900000,91.5,91.55,91.5,91.55,0.336,2026-03-05 13:05:00
1772716200000,91.46,91.5,91.46,91.5,3.074,2026-03-05 13:10:00
1772716500000,91.5,91.5,91.5,91.5,0.065,2026-03-05 13:15:00
1772716800000,91.29,91.29,91.19,91.2,3.579,2026-03-05 13:20:00
1772717100000,91.09,91.31,90.93,91.21,19.333,2026-03-05 13:25:00
1772717400000,90.88,90.88,90.48,90.83,10.068,2026-03-05 13:30:00
1772717700000,90.82,90.82,90.72,90.72,11.565,2026-03-05 13:35:00
1772718000000,90.72,90.72,90.72,90.72,0.0,2026-03-05 13:40:00
1772718300000,90.92,91.1,90.92,91.1,13.44,2026-03-05 13:45:00
1772718600000,91.04,91.04,91.04,91.04,3.961,2026-03-05 13:50:00
1772718900000,90.96,90.96,90.83,90.83,3.879,2026-03-05 13:55:00
1772719200000,90.79,90.79,90.79,90.79,0.412,2026-03-05 14:00:00
1772719500000,90.96,91.05,90.96,91.02,7.494,2026-03-05 14:05:00
1772719800000,90.99,90.99,90.92,90.94,11.05,2026-03-05 14:10:00
1772720100000,90.94,90.94,90.94,90.94,0.0,2026-03-05 14:15:00
1772720400000,90.9,90.9,90.9,90.9,2.928,2026-03-05 14:20:00
1772720700000,90.8,90.8,90.8,90.8,3.609,2026-03-05 14:25:00
1772721000000,91.01,91.01,91.01,91.01,10.814,2026-03-05 14:30:00
1772721300000,91.4,91.48,90.16,90.16,22.375,2026-03-05 14:35:00
1772721600000,90.15,90.15,89.89,89.95,29.249,2026-03-05 14:40:00
1772721900000,90.04,90.19,90.04,90.18,5.658,2026-03-05 14:45:00
1772722200000,90.47,90.47,90.47,90.47,11.723,2026-03-05 14:50:00
1772722500000,90.68,91.05,90.68,90.99,5.073,2026-03-05 14:55:00
1772722800000,90.96,90.96,90.51,90.59,8.283,2026-03-05 15:00:00
1772723100000,90.35,90.35,89.76,89.76,4.744,2026-03-05 15:05:00
1772723400000,89.72,89.91,89.44,89.82,58.954,2026-03-05 15:10:00
1772723700000,89.73,89.73,89.53,89.53,67.667,2026-03-05 15:15:00
1772724000000,89.41,89.41,89.32,89.32,1.193,2026-03-05 15:20:00
1772724300000,89.31,89.31,89.02,89.02,40.934,2026-03-05 15:25:00
1772724600000,89.0,89.0,88.89,88.96,11.141,2026-03-05 15:30:00
1772724900000,88.96,88.96,88.96,88.96,0.0,2026-03-05 15:35:00
1772725200000,89.76,89.76,89.41,89.41,50.749,2026-03-05 15:40:00
1772725500000,89.37,89.41,89.37,89.41,0.803,2026-03-05 15:45:00
1772725800000,89.47,89.47,89.46,89.46,3.171,2026-03-05 15:50:00
1772726100000,89.63,89.63,89.4,89.41,9.343,2026-03-05 15:55:00
1772726400000,89.52,89.52,89.26,89.26,9.572,2026-03-05 16:00:00
1772726700000,89.14,89.14,88.04,88.04,47.95,2026-03-05 16:05:00
1772727000000,88.03,88.41,87.98,88.35,17.918,2026-03-05 16:10:00
1772727300000,88.31,88.31,88.11,88.11,4.32,2026-03-05 16:15:00
1772727600000,88.34,88.34,88.34,88.34,3.023,2026-03-05 16:20:00
1772727900000,88.53,88.53,88.53,88.53,0.161,2026-03-05 16:25:00
1772728200000,88.73,88.73,88.73,88.73,10.004,2026-03-05 16:30:00
1772728500000,88.82,88.91,88.82,88.91,7.997,2026-03-05 16:35:00
1772728800000,88.96,88.96,88.89,88.89,7.24,2026-03-05 16:40:00
1772729100000,88.89,88.89,88.89,88.89,0.0,2026-03-05 16:45:00
1772729400000,88.89,88.89,88.89,88.89,0.0,2026-03-05 16:50:00
1772729700000,89.0,89.01,89.0,89.01,10.691,2026-03-05 16:55:00
1772730000000,88.97,89.4,88.97,89.4,1.613,2026-03-05 17:00:00
1772730300000,88.79,88.99,88.79,88.92,5.997,2026-03-05 17:05:00
1772730600000,88.52,88.81,88.52,88.69,38.317,2026-03-05 17:10:00
1772730900000,88.49,88.49,88.48,88.48,10.34,2026-03-05 17:15:00
1772731200000,88.54,88.54,88.54,88.54,0.1,2026-03-05 17:20:00
1772731500000,88.65,88.65,88.46,88.46,22.856,2026-03-05 17:25:00
1772731800000,88.11,88.27,88.0,88.27,30.457,2026-03-05 17:30:00
1772732100000,88.27,88.27,88.27,88.27,0.0,2026-03-05 17:35:00
1772732400000,88.27,88.27,88.27,88.27,0.0,2026-03-05 17:40:00
1772732700000,88.27,88.27,88.27,88.27,0.0,2026-03-05 17:45:00
1772733000000,88.22,88.22,88.22,88.22,5.33,2026-03-05 17:50:00
1772733300000,88.06,88.18,88.03,88.11,28.47,2026-03-05 17:55:00
1772733600000,88.09,88.26,88.09,88.26,3.182,2026-03-05 18:00:00
1772733900000,88.16,88.33,88.16,88.33,16.45,2026-03-05 18:05:00
1772734200000,88.36,88.42,88.25,88.25,5.487,2026-03-05 18:10:00
1772734500000,88.25,88.25,88.25,88.25,0.0,2026-03-05 18:15:00
1772734800000,88.33,88.33,88.3,88.3,0.861,2026-03-05 18:20:00
1772735100000,88.3,88.3,88.3,88.3,0.0,2026-03-05 18:25:00
1772735400000,88.15,88.2,88.15,88.2,13.5,2026-03-05 18:30:00
1772735700000,88.58,88.58,88.58,88.58,0.068,2026-03-05 18:35:00
1772736000000,88.58,88.58,88.58,88.58,0.0,2026-03-05 18:40:00
1772736300000,88.58,88.58,88.58,88.58,0.0,2026-03-05 18:45:00
1772736600000,88.58,88.58,88.58,88.58,0.0,2026-03-05 18:50:00
1772736900000,88.59,88.59,88.59,88.59,0.1,2026-03-05 18:55:00
1772737200000,88.89,89.07,88.89,89.06,9.14,2026-03-05 19:00:00
1772737500000,89.06,89.06,89.06,89.06,0.0,2026-03-05 19:05:00
1772737800000,89.09,89.09,88.92,88.92,0.886,2026-03-05 19:10:00
1772738100000,88.92,88.92,88.92,88.92,0.0,2026-03-05 19:15:00
1772738400000,89.18,89.18,89.18,89.18,1.119,2026-03-05 19:20:00
1772738700000,89.0,89.0,89.0,89.0,1.121,2026-03-05 19:25:00
1772739000000,88.94,89.04,88.94,89.04,4.23,2026-03-05 19:30:00
1772739300000,89.04,89.04,89.04,89.04,0.0,2026-03-05 19:35:00
1772739600000,89.04,89.04,89.04,89.04,0.0,2026-03-05 19:40:00
1772739900000,88.91,88.91,88.91,88.91,1.123,2026-03-05 19:45:00
1772740200000,88.9,88.9,88.9,88.9,1.629,2026-03-05 19:50:00
1772740500000,88.9,88.9,88.9,88.9,0.0,2026-03-05 19:55:00
1772740800000,88.77,88.79,88.7,88.74,1.315,2026-03-05 20:00:00
1772741100000,88.98,88.98,88.98,88.98,0.056,2026-03-05 20:05:00
1772741400000,89.14,89.14,89.02,89.04,23.602,2026-03-05 20:10:00
1772741700000,89.04,89.04,89.04,89.04,0.0,2026-03-05 20:15:00
1772742000000,89.2,89.4,89.2,89.4,1.017,2026-03-05 20:20:00
1772742300000,89.4,89.4,89.19,89.19,0.341,2026-03-05 20:25:00
1772742600000,89.19,89.19,89.19,89.19,0.0,2026-03-05 20:30:00
1772742900000,89.5,89.5,89.5,89.5,1.094,2026-03-05 20:35:00
1772743200000,89.24,89.24,89.24,89.24,1.117,2026-03-05 20:40:00
1772743500000,89.13,89.26,89.13,89.25,26.124,2026-03-05 20:45:00
1772743800000,89.29,89.3,89.04,89.04,30.772,2026-03-05 20:50:00
1772744100000,89.04,89.04,89.04,89.04,0.0,2026-03-05 20:55:00
1772744400000,89.04,89.04,89.04,89.04,0.0,2026-03-05 21:00:00
1772744700000,89.29,89.29,89.28,89.28,4.607,2026-03-05 21:05:00
1772745000000,89.3,89.3,89.3,89.3,0.112,2026-03-05 21:10:00
1772745300000,89.3,89.3,89.3,89.3,0.0,2026-03-05 21:15:00
1772745600000,89.76,89.76,89.76,89.76,0.191,2026-03-05 21:20:00
1772745900000,89.66,89.73,89.66,89.73,46.242,2026-03-05 21:25:00
1772746200000,89.82,89.84,89.65,89.65,4.623,2026-03-05 21:30:00
1772746500000,89.65,89.65,89.65,89.65,0.0,2026-03-05 21:35:00
1772746800000,89.14,89.14,89.14,89.14,4.209,2026-03-05 21:40:00
1772747100000,89.13,89.13,89.13,89.13,0.23,2026-03-05 21:45:00
1772747400000,89.13,89.13,89.13,89.13,0.0,2026-03-05 21:50:00
1772747700000,89.13,89.13,89.13,89.13,0.0,2026-03-05 21:55:00
1772748000000,89.14,89.21,89.14,89.21,0.583,2026-03-05 22:00:00
1772748300000,89.13,89.13,89.13,89.13,2.12,2026-03-05 22:05:00
1772748600000,89.1,89.1,89.03,89.05,90.892,2026-03-05 22:10:00
1772748900000,89.0,89.0,89.0,89.0,0.813,2026-03-05 22:15:00
1772749200000,89.02,89.02,88.99,88.99,9.93,2026-03-05 22:20:00
1772749500000,88.9,88.9,88.9,88.9,1.886,2026-03-05 22:25:00
1772749800000,89.05,89.09,89.05,89.09,27.818,2026-03-05 22:30:00
1772750100000,89.17,89.17,89.17,89.17,1.138,2026-03-05 22:35:00
1772750400000,89.17,89.17,89.17,89.17,0.0,2026-03-05 22:40:00
1772750700000,89.17,89.17,89.17,89.17,0.0,2026-03-05 22:45:00
1772751000000,89.17,89.17,89.17,89.17,0.0,2026-03-05 22:50:00
1772751300000,89.17,89.17,89.17,89.17,0.0,2026-03-05 22:55:00
1772751600000,89.17,89.17,89.17,89.17,0.0,2026-03-05 23:00:00
1772751900000,89.06,89.06,89.06,89.06,0.56,2026-03-05 23:05:00
1772752200000,88.97,88.97,88.97,88.97,0.56,2026-03-05 23:10:00
1772752500000,89.01,89.01,89.01,89.01,1.273,2026-03-05 23:15:00
1772752800000,89.01,89.01,89.01,89.01,0.0,2026-03-05 23:20:00
1772753100000,89.01,89.01,89.01,89.01,0.0,2026-03-05 23:25:00
1772753400000,88.94,88.94,88.89,88.89,1.229,2026-03-05 23:30:00
1772753700000,88.69,88.76,88.69,88.75,12.02,2026-03-05 23:35:00
1772754000000,88.75,88.75,88.75,88.75,0.0,2026-03-05 23:40:00
1772754300000,88.75,88.75,88.75,88.75,1.619,2026-03-05 23:45:00
1772754600000,88.74,88.74,88.74,88.74,0.322,2026-03-05 23:50:00
1772754900000,88.74,88.74,88.74,88.74,0.0,2026-03-05 23:55:00
1772755200000,88.85,88.85,88.82,88.84,1.626,2026-03-06 00:00:00
1772755500000,88.84,88.84,88.84,88.84,0.0,2026-03-06 00:05:00
1772755800000,88.86,88.86,88.86,88.86,0.034,2026-03-06 00:10:00
1772756100000,88.86,88.86,88.86,88.86,0.0,2026-03-06 00:15:00
1772756400000,88.86,88.86,88.86,88.86,0.0,2026-03-06 00:20:00
1772756700000,88.86,88.86,88.86,88.86,0.0,2026-03-06 00:25:00
1772757000000,88.79,88.79,88.79,88.79,1.236,2026-03-06 00:30:00
1772757300000,88.86,88.86,88.75,88.83,12.229,2026-03-06 00:35:00
1772757600000,88.87,88.87,88.87,88.87,0.174,2026-03-06 00:40:00
1772757900000,88.86,88.86,88.86,88.86,1.125,2026-03-06 00:45:00
1772758200000,88.68,88.68,88.68,88.68,0.091,2026-03-06 00:50:00
1772758500000,88.68,88.68,88.68,88.68,0.0,2026-03-06 00:55:00
1772758800000,88.76,88.76,88.76,88.76,0.4,2026-03-06 01:00:00
1772759100000,88.84,88.84,88.81,88.82,1.696,2026-03-06 01:05:00
1772759400000,88.8,88.8,88.8,88.8,2.181,2026-03-06 01:10:00
1772759700000,88.64,88.74,88.64,88.74,3.173,2026-03-06 01:15:00
1772760000000,88.69,88.69,88.69,88.69,0.056,2026-03-06 01:20:00
1772760300000,88.05,88.18,88.05,88.18,4.822,2026-03-06 01:25:00
1772760600000,88.7,88.7,88.7,88.7,4.219,2026-03-06 01:30:00
1772760900000,89.17,89.17,89.14,89.14,7.015,2026-03-06 01:35:00
1772761200000,89.14,89.14,89.14,89.14,0.0,2026-03-06 01:40:00
1772761500000,89.14,89.14,89.14,89.14,0.0,2026-03-06 01:45:00
1772761800000,89.14,89.14,89.14,89.14,0.0,2026-03-06 01:50:00
1772762100000,89.14,89.14,89.14,89.14,0.0,2026-03-06 01:55:00
1772762400000,89.14,89.14,89.14,89.14,0.0,2026-03-06 02:00:00
1772762700000,89.14,89.14,89.14,89.14,0.0,2026-03-06 02:05:00
1772763000000,89.04,89.25,89.04,89.25,2.495,2026-03-06 02:10:00
1772763300000,89.17,89.17,89.17,89.17,1.089,2026-03-06 02:15:00
1772763600000,88.65,88.65,88.33,88.33,6.388,2026-03-06 02:20:00
1772763900000,88.46,88.46,88.35,88.35,0.158,2026-03-06 02:25:00
1772764200000,88.66,88.68,88.41,88.41,20.31,2026-03-06 02:30:00
1772764500000,88.41,88.41,88.41,88.41,0.0,2026-03-06 02:35:00
1772764800000,88.63,88.75,88.63,88.75,1.239,2026-03-06 02:40:00
1772765100000,88.75,88.75,88.75,88.75,0.0,2026-03-06 02:45:00
1772765400000,88.5,88.5,88.37,88.37,19.155,2026-03-06 02:50:00
1772765700000,88.38,88.39,88.38,88.39,4.936,2026-03-06 02:55:00
1772766000000,88.47,88.48,88.35,88.4,3.704,2026-03-06 03:00:00
1772766300000,88.53,88.64,88.52,88.52,114.714,2026-03-06 03:05:00
1772766600000,88.54,88.54,88.22,88.26,7.598,2026-03-06 03:10:00
1772766900000,88.25,88.25,88.25,88.25,0.243,2026-03-06 03:15:00
1772767200000,88.25,88.25,88.25,88.25,0.0,2026-03-06 03:20:00
1772767500000,88.52,88.52,88.52,88.52,0.113,2026-03-06 03:25:00
1772767800000,88.52,88.52,88.52,88.52,0.0,2026-03-06 03:30:00
1772768100000,88.52,88.52,88.5,88.5,31.527,2026-03-06 03:35:00
1772768400000,88.4,88.4,88.4,88.4,5.643,2026-03-06 03:40:00
1772768700000,88.4,88.4,88.4,88.4,0.0,2026-03-06 03:45:00
1772769000000,88.39,88.39,88.38,88.38,2.968,2026-03-06 03:50:00
1772769300000,88.38,88.38,88.38,88.38,0.0,2026-03-06 03:55:00
1772769600000,88.38,88.38,88.38,88.38,0.0,2026-03-06 04:00:00
1772769900000,88.38,88.38,88.38,88.38,0.0,2026-03-06 04:05:00
1772770200000,88.32,88.32,88.32,88.32,0.125,2026-03-06 04:10:00
1772770500000,88.39,88.44,88.39,88.41,2.636,2026-03-06 04:15:00
1772770800000,88.4,88.4,88.4,88.4,0.097,2026-03-06 04:20:00
1772771100000,88.52,88.52,88.49,88.49,29.394,2026-03-06 04:25:00
1772771400000,88.52,88.52,88.52,88.52,0.959,2026-03-06 04:30:00
1772771700000,88.43,88.43,88.43,88.43,0.226,2026-03-06 04:35:00
1772772000000,88.15,88.15,87.7,88.06,32.446,2026-03-06 04:40:00
1772772300000,88.06,88.06,88.06,88.06,0.0,2026-03-06 04:45:00
1772772600000,88.06,88.06,88.06,88.06,0.0,2026-03-06 04:50:00
1772772900000,88.15,88.15,88.15,88.15,0.068,2026-03-06 04:55:00
1772773200000,88.12,88.12,88.12,88.12,0.467,2026-03-06 05:00:00
1772773500000,88.08,88.08,87.98,87.98,0.068,2026-03-06 05:05:00
1772773800000,88.02,88.02,88.02,88.02,0.067,2026-03-06 05:10:00
1772774100000,88.02,88.02,88.02,88.02,0.0,2026-03-06 05:15:00
1772774400000,88.02,88.02,88.02,88.02,0.0,2026-03-06 05:20:00
1772774700000,88.02,88.02,88.02,88.02,0.0,2026-03-06 05:25:00
1772775000000,87.96,87.96,87.96,87.96,0.08,2026-03-06 05:30:00
1772775300000,87.62,87.62,87.58,87.58,7.583,2026-03-06 05:35:00
1772775600000,87.55,87.58,87.55,87.58,0.085,2026-03-06 05:40:00
1772775900000,87.54,87.59,87.54,87.59,2.775,2026-03-06 05:45:00
1772776200000,87.73,87.73,87.73,87.73,0.1,2026-03-06 05:50:00
1772776500000,87.98,87.98,87.98,87.98,0.53,2026-03-06 05:55:00
1772776800000,87.98,87.98,87.98,87.98,0.0,2026-03-06 06:00:00
1772777100000,87.98,87.98,87.98,87.98,0.0,2026-03-06 06:05:00
1772777400000,87.75,87.77,87.75,87.77,1.69,2026-03-06 06:10:00
1772777700000,87.81,87.81,87.81,87.81,0.031,2026-03-06 06:15:00
1772778000000,87.81,87.81,87.79,87.79,1.749,2026-03-06 06:20:00
1772778300000,87.92,87.92,87.92,87.92,1.209,2026-03-06 06:25:00
1772778600000,87.92,87.92,87.92,87.92,1.901,2026-03-06 06:30:00
1772778900000,87.93,87.93,87.93,87.93,2.476,2026-03-06 06:35:00
1772779200000,87.93,87.93,87.93,87.93,0.0,2026-03-06 06:40:00
1772779500000,88.21,88.45,88.21,88.45,9.471,2026-03-06 06:45:00
1772779800000,88.45,88.45,88.45,88.45,0.0,2026-03-06 06:50:00
1772780100000,88.17,88.17,88.17,88.17,0.543,2026-03-06 06:55:00
1772780400000,88.19,88.19,88.19,88.19,3.171,2026-03-06 07:00:00
1772780700000,88.21,88.21,88.21,88.21,0.031,2026-03-06 07:05:00
1772781000000,88.21,88.21,88.21,88.21,0.0,2026-03-06 07:10:00
1772781300000,88.06,88.06,88.06,88.06,0.114,2026-03-06 07:15:00
1772781600000,88.27,88.35,88.27,88.35,10.439,2026-03-06 07:20:00
1772781900000,88.48,88.59,88.48,88.59,3.249,2026-03-06 07:25:00
1772782200000,88.62,88.62,88.54,88.54,1.856,2026-03-06 07:30:00
1772782500000,88.54,88.54,88.54,88.54,0.0,2026-03-06 07:35:00
1772782800000,88.69,88.69,88.69,88.69,0.058,2026-03-06 07:40:00
1772783100000,88.69,88.89,88.69,88.89,4.432,2026-03-06 07:45:00
1772783400000,88.7,88.7,88.7,88.7,2.137,2026-03-06 07:50:00
1772783700000,88.74,88.74,88.74,88.74,0.281,2026-03-06 07:55:00
1772784000000,88.64,88.64,88.45,88.45,0.128,2026-03-06 08:00:00
1772784300000,88.44,88.44,88.44,88.44,0.596,2026-03-06 08:05:00
1772784600000,88.41,88.41,88.41,88.41,1.128,2026-03-06 08:10:00
1772784900000,88.42,88.47,88.42,88.44,6.587,2026-03-06 08:15:00
1772785200000,88.44,88.44,88.44,88.44,0.0,2026-03-06 08:20:00
1772785500000,88.44,88.44,88.44,88.44,0.0,2026-03-06 08:25:00
1772785800000,88.53,88.53,88.53,88.53,0.198,2026-03-06 08:30:00
1772786100000,88.53,88.53,88.53,88.53,0.0,2026-03-06 08:35:00
1772786400000,88.53,88.53,88.53,88.53,0.0,2026-03-06 08:40:00
1772786700000,88.58,88.58,88.58,88.58,0.959,2026-03-06 08:45:00
1772787000000,88.58,88.58,88.58,88.58,0.0,2026-03-06 08:50:00
1772787300000,88.58,88.58,88.58,88.58,0.0,2026-03-06 08:55:00
1772787600000,88.58,88.58,88.58,88.58,0.0,2026-03-06 09:00:00
1772787900000,88.41,88.52,88.37,88.52,10.617,2026-03-06 09:05:00
1772788200000,88.03,88.03,87.72,87.72,14.854,2026-03-06 09:10:00
1772788500000,87.76,87.76,87.4,87.65,8.666,2026-03-06 09:15:00
1772788800000,87.65,87.65,87.65,87.65,0.0,2026-03-06 09:20:00
1772789100000,87.36,87.36,87.36,87.36,4.931,2026-03-06 09:25:00
1772789400000,87.34,87.34,87.18,87.18,12.473,2026-03-06 09:30:00
1772789700000,87.18,87.18,87.18,87.18,0.0,2026-03-06 09:35:00
1772790000000,87.18,87.18,87.18,87.18,0.0,2026-03-06 09:40:00
1772790300000,87.18,87.18,87.18,87.18,0.0,2026-03-06 09:45:00
1772790600000,87.18,87.18,87.18,87.18,0.0,2026-03-06 09:50:00
1772790900000,87.18,87.18,87.18,87.18,0.0,2026-03-06 09:55:00
1772791200000,87.18,87.18,87.18,87.18,0.0,2026-03-06 10:00:00
1772791500000,87.18,87.18,87.18,87.18,0.0,2026-03-06 10:05:00
1772791800000,87.18,87.18,87.18,87.18,0.0,2026-03-06 10:10:00
1772792100000,87.18,87.18,87.18,87.18,0.0,2026-03-06 10:15:00
1772792400000,87.18,87.18,87.18,87.18,0.0,2026-03-06 10:20:00
1772792700000,87.77,87.9,87.75,87.9,3.026,2026-03-06 10:25:00
1772793000000,87.9,87.9,87.9,87.9,0.0,2026-03-06 10:30:00
1772793300000,87.69,87.69,87.69,87.69,1.138,2026-03-06 10:35:00
1772793600000,87.69,87.69,87.69,87.69,0.0,2026-03-06 10:40:00
1772793900000,87.69,87.69,87.69,87.69,0.0,2026-03-06 10:45:00
1772794200000,87.63,87.89,87.63,87.89,28.257,2026-03-06 10:50:00
1772794500000,87.89,87.89,87.89,87.89,0.0,2026-03-06 10:55:00
1772794800000,87.89,87.89,87.89,87.89,0.0,2026-03-06 11:00:00
1772795100000,87.6,87.69,87.6,87.69,0.603,2026-03-06 11:05:00
1772795400000,87.69,87.69,87.69,87.69,0.0,2026-03-06 11:10:00
1772795700000,87.69,87.69,87.69,87.69,0.0,2026-03-06 11:15:00
1772796000000,87.69,87.69,87.69,87.69,0.0,2026-03-06 11:20:00
1772796300000,87.84,87.84,87.84,87.84,0.17,2026-03-06 11:25:00
1772796600000,87.79,87.79,87.76,87.76,2.377,2026-03-06 11:30:00
1772796900000,87.76,87.76,87.76,87.76,2.049,2026-03-06 11:35:00
1772797200000,87.76,87.76,87.76,87.76,0.0,2026-03-06 11:40:00
1772797500000,87.41,87.41,87.41,87.41,3.042,2026-03-06 11:45:00
1772797800000,87.17,87.17,87.15,87.17,3.301,2026-03-06 11:50:00
1772798100000,87.23,87.27,87.12,87.27,5.846,2026-03-06 11:55:00
1772798400000,87.25,87.25,87.07,87.07,0.763,2026-03-06 12:00:00
1772798700000,86.9,86.9,86.5,86.62,111.604,2026-03-06 12:05:00
1772799000000,86.41,86.41,86.19,86.32,0.822,2026-03-06 12:10:00
1772799300000,86.32,86.32,86.32,86.32,0.0,2026-03-06 12:15:00
1772799600000,86.32,86.32,86.32,86.32,0.0,2026-03-06 12:20:00
1772799900000,86.89,86.89,86.87,86.87,3.255,2026-03-06 12:25:00
1772800200000,86.86,86.86,86.86,86.86,0.299,2026-03-06 12:30:00
1772800500000,86.33,86.33,86.19,86.29,6.677,2026-03-06 12:35:00
